label,step,time,value
avg log pred advi,23920,9655.99659895897,-5.842620894854196
avg log pred advi,23930,9656.953637838364,-5.842518479877505
avg log pred advi,23940,9657.909528017044,-5.842419508634333
avg log pred advi,23950,9658.866875886917,-5.842319479022362
avg log pred advi,23960,9659.831536054611,-5.842217058033636
avg log pred advi,23970,9660.786082983017,-5.842115525089593
avg log pred advi,23980,9661.75886797905,-5.8420151646323
avg log pred advi,23990,9662.719591856003,-5.841916621372085
avg log pred advi,24000,9663.673645019531,-5.841814575856122
avg log pred advi,24010,9664.644476890564,-5.8417144238332455
avg log pred advi,24020,9665.6010119915,-5.841617098137002
avg log pred advi,24030,9666.566904067993,-5.841516223823394
avg log pred advi,24040,9667.530320167542,-5.841416346827779
avg log pred advi,24050,9668.496455907822,-5.841317421703499
avg log pred advi,24060,9669.465429067612,-5.8412200026094885
avg log pred advi,24070,9670.430897951126,-5.841118518752587
avg log pred advi,24080,9671.381942033768,-5.841020072900984
avg log pred advi,24090,9672.338392019272,-5.8409188762082955
avg log pred advi,24100,9673.314334869385,-5.8408222636852605
avg log pred advi,24110,9674.27023100853,-5.840722015029717
avg log pred advi,24120,9675.23863697052,-5.840618602051647
avg log pred advi,24130,9676.19619512558,-5.840523798756768
avg log pred advi,24140,9677.159269094467,-5.840424888675365
avg log pred advi,24150,9678.131988048553,-5.840324355734273
avg log pred advi,24160,9679.09718990326,-5.840227039578343
avg log pred advi,24170,9680.055938005447,-5.840128771943205
avg log pred advi,24180,9681.010824918747,-5.840030359245928
avg log pred advi,24190,9681.961131095886,-5.839930908217782
avg log pred advi,24200,9682.926023960114,-5.839834536017257
avg log pred advi,24210,9683.885031938553,-5.8397358365386465
avg log pred advi,24220,9684.846102952957,-5.839637469785746
avg log pred advi,24230,9685.79250407219,-5.8395430615043535
avg log pred advi,24240,9686.750410079956,-5.839444030675134
avg log pred advi,24250,9687.715672969818,-5.839348410149192
avg log pred advi,24260,9688.679733037949,-5.839251097307702
avg log pred advi,24270,9689.64002609253,-5.8391521134676445
avg log pred advi,24280,9690.602216959,-5.839053205236277
avg log pred advi,24290,9691.56558585167,-5.838959155092416
avg log pred advi,24300,9692.540093898773,-5.838861723698724
avg log pred advi,24310,9693.494692087173,-5.838764116961068
avg log pred advi,24320,9694.458168029785,-5.838667494294341
avg log pred advi,24330,9695.419994831085,-5.838568980496855
avg log pred advi,24340,9696.385678052902,-5.838473737080024
avg log pred advi,24350,9697.34801697731,-5.838375791908185
avg log pred advi,24360,9698.313119888306,-5.838281320667165
avg log pred advi,24370,9699.2677359581,-5.838182701751308
avg log pred advi,24380,9700.237805128098,-5.838086920647357
avg log pred advi,24390,9701.21339583397,-5.8379927399473095
avg log pred advi,24400,9702.164829015732,-5.8378930535727624
avg log pred advi,24410,9703.213978767395,-5.8377960974464385
avg log pred advi,24420,9704.164427995682,-5.8376977129632825
avg log pred advi,24430,9705.136291980743,-5.837599867603689
avg log pred advi,24440,9706.100860834122,-5.837504833556638
avg log pred advi,24450,9707.059168100357,-5.837406911140482
avg log pred advi,24460,9708.032316923141,-5.83731180491566
avg log pred advi,24470,9708.994328022003,-5.837218368552147
avg log pred advi,24480,9709.950661182404,-5.837121458310028
avg log pred advi,24490,9710.909616947174,-5.8370295163972585
avg log pred advi,24500,9711.866970777512,-5.836933418004796
avg log pred advi,24510,9712.8275578022,-5.836836771784965
avg log pred advi,24520,9713.785413980484,-5.8367432911234545
avg log pred advi,24530,9714.761096954346,-5.836649808121755
avg log pred advi,24540,9715.721664905548,-5.836555263151738
avg log pred advi,24550,9716.676393985748,-5.836457784911818
avg log pred advi,24560,9717.632976770401,-5.8363651406878985
avg log pred advi,24570,9718.596086978912,-5.836269445289257
avg log pred advi,24580,9719.5431599617,-5.8361737372739375
avg log pred advi,24590,9720.5117020607,-5.836078673750513
avg log pred advi,24600,9721.472223997116,-5.83598354259622
avg log pred advi,24610,9722.435523033142,-5.8358896152996635
avg log pred advi,24620,9723.388760089874,-5.835795802907613
avg log pred advi,24630,9723.782454013824,-5.835698919898889
avg log pred advi,24640,9724.735852003098,-5.8356029238582146
avg log pred advi,24650,9725.703503131866,-5.835508495035974
avg log pred advi,24660,9726.662614107132,-5.835415476165941
avg log pred advi,24670,9727.625313043594,-5.835319668883173
avg log pred advi,24680,9728.583196878433,-5.835223161706639
avg log pred advi,24690,9729.5595099926,-5.8351294079387195
avg log pred advi,24700,9730.531461000443,-5.835032424509742
avg log pred advi,24710,9731.490266084671,-5.834938431595591
avg log pred advi,24720,9732.447055101395,-5.83484540942165
avg log pred advi,24730,9733.400723934174,-5.834750819683427
avg log pred advi,24740,9734.359121799469,-5.834655071051992
avg log pred advi,24750,9735.316009044647,-5.834560340410962
avg log pred advi,24760,9736.2796189785,-5.834468460231498
avg log pred advi,24770,9737.248015165329,-5.834373037983759
avg log pred advi,24780,9738.209531068802,-5.834278257500944
avg log pred advi,24790,9739.173413038254,-5.834184083449099
avg log pred advi,24800,9740.139487981796,-5.834091523880002
avg log pred advi,24810,9741.099546909332,-5.834000113157744
avg log pred advi,24820,9742.062581062317,-5.833905376742639
avg log pred advi,24830,9743.020402908325,-5.833812843348844
avg log pred advi,24840,9743.993172883987,-5.833716780716125
avg log pred advi,24850,9744.977019786835,-5.8336248690060835
avg log pred advi,24860,9745.93204498291,-5.833534386944615
avg log pred advi,24870,9746.956376075745,-5.833440264056745
avg log pred advi,24880,9747.929275035858,-5.83334708763372
avg log pred advi,24890,9748.885416984558,-5.833256882260857
avg log pred advi,24900,9749.845266819,-5.833166419860036
avg log pred advi,24910,9750.878175020218,-5.833076577938546
avg log pred advi,24920,9751.835660934448,-5.832984617549787
avg log pred advi,24930,9752.796075105667,-5.832891760447357
avg log pred advi,24940,9753.755239963531,-5.832800154484811
avg log pred advi,24950,9754.715811014175,-5.8327086213484876
avg log pred advi,24960,9755.678087949753,-5.832616226406639
avg log pred advi,24970,9756.642713069916,-5.832522909086182
avg log pred advi,24980,9757.617814064026,-5.832433059720094
avg log pred advi,24990,9758.650571107864,-5.832339095881959
avg log pred advi,25000,9759.670181035995,-5.83224565097297
avg log pred advi,25010,9760.650555849075,-5.832156131681741
avg log pred advi,25020,9761.609690189362,-5.832063650400587
avg log pred advi,25030,9762.577339887619,-5.831971322865869
avg log pred advi,25040,9763.538779973984,-5.8318797866899486
avg log pred advi,25050,9764.494952917099,-5.831788931412149
avg log pred advi,25060,9765.45243692398,-5.8316970350016915
avg log pred advi,25070,9766.407655954361,-5.831604323886726
avg log pred advi,25080,9767.379431009293,-5.831511383193449
avg log pred advi,25090,9768.348634004593,-5.831420533629899
avg log pred advi,25100,9769.299967050552,-5.831332975689006
avg log pred advi,25110,9770.265794038773,-5.831240897399412
avg log pred advi,25120,9771.221757888794,-5.831151805065641
avg log pred advi,25130,9772.187233924866,-5.831061509146391
avg log pred advi,25140,9773.153856992722,-5.83097100701009
avg log pred advi,25150,9774.115828990936,-5.830880710273217
avg log pred advi,25160,9775.071572065353,-5.830787243894054
avg log pred advi,25170,9776.018743991852,-5.830697049239421
avg log pred advi,25180,9776.975615978241,-5.830607516482326
avg log pred advi,25190,9777.954138755798,-5.830517081277205
avg log pred advi,25200,9778.919575929642,-5.830428360591628
avg log pred advi,25210,9779.884299993515,-5.830336130320523
avg log pred advi,25220,9780.848027944565,-5.830245533704471
avg log pred advi,25230,9781.806897878647,-5.830154750320164
avg log pred advi,25240,9782.764593839645,-5.830065537935145
avg log pred advi,25250,9783.734757900238,-5.82997577304811
avg log pred advi,25260,9784.697190999985,-5.829884024139551
avg log pred advi,25270,9785.656397104263,-5.829795595542937
avg log pred advi,25280,9786.609381914139,-5.829705292590219
avg log pred advi,25290,9787.573506116867,-5.829613096468423
avg log pred advi,25300,9788.527199983597,-5.829523271134541
avg log pred advi,25310,9789.482547044754,-5.829432912972453
avg log pred advi,25320,9790.446308135986,-5.829342256704616
avg log pred advi,25330,9791.405350923538,-5.829251809544527
avg log pred advi,25340,9792.361606836319,-5.829162479729967
avg log pred advi,25350,9793.320739984512,-5.829073230360513
avg log pred advi,25360,9794.292873859406,-5.828984802956212
avg log pred advi,25370,9795.257282972336,-5.828893670609534
avg log pred advi,25380,9796.21457195282,-5.82880411387286
avg log pred advi,25390,9797.188196182251,-5.828712697887642
avg log pred advi,25400,9798.14779996872,-5.828626321660566
avg log pred advi,25410,9799.11201786995,-5.828538901931817
avg log pred advi,25420,9800.07258605957,-5.828449231342248
avg log pred advi,25430,9801.031178951263,-5.828359702211294
avg log pred advi,25440,9801.987696886063,-5.828270923963309
avg log pred advi,25450,9802.945307970047,-5.828183439301637
avg log pred advi,25460,9803.905292987823,-5.82809660349612
avg log pred advi,25470,9804.87127494812,-5.828007493201275
avg log pred advi,25480,9805.828838825226,-5.827917319134941
avg log pred advi,25490,9806.795428991318,-5.82783204991097
avg log pred advi,25500,9807.757103204727,-5.827742247029734
avg log pred advi,25510,9808.716039896011,-5.827652869774446
avg log pred advi,25520,9809.668104887009,-5.827566580006396
avg log pred advi,25530,9810.6305809021,-5.827476614537273
avg log pred advi,25540,9811.593440055847,-5.827388882907443
avg log pred advi,25550,9812.570853948593,-5.827301245783621
avg log pred advi,25560,9813.529150009155,-5.827213651360511
avg log pred advi,25570,9814.480198860168,-5.827123851997575
avg log pred advi,25580,9815.430208921432,-5.827034488408855
avg log pred advi,25590,9816.401509046555,-5.8269494232905314
avg log pred advi,25600,9817.366899967194,-5.826862766980587
avg log pred advi,25610,9818.324415922165,-5.826775116567819
avg log pred advi,25620,9819.296023130417,-5.82668652783339
avg log pred advi,25630,9820.321419000626,-5.826598097751868
avg log pred advi,25640,9821.282522201538,-5.826512070748881
avg log pred advi,25650,9822.235831022263,-5.826423110877136
avg log pred advi,25660,9823.193279027939,-5.8263377427255225
avg log pred advi,25670,9824.15591287613,-5.826249869879255
avg log pred advi,25680,9825.109154939651,-5.826164669473391
avg log pred advi,25690,9826.0749938488,-5.826074141257697
avg log pred advi,25700,9827.03401184082,-5.825989998301779
avg log pred advi,25710,9827.984382867813,-5.825902543918501
avg log pred advi,25720,9828.941947221756,-5.825815050495281
avg log pred advi,25730,9829.90016412735,-5.825730480903548
avg log pred advi,25740,9830.862030029297,-5.825643076848265
avg log pred advi,25750,9831.81859779358,-5.825556983568493
avg log pred advi,25760,9832.788962125778,-5.825467905734851
avg log pred advi,25770,9833.740597963333,-5.825384170721817
avg log pred advi,25780,9834.701885938644,-5.825299964716411
avg log pred advi,25790,9835.656811952591,-5.825213910181942
avg log pred advi,25800,9836.609639883041,-5.825126819544526
avg log pred advi,25810,9837.565383911133,-5.82504107006544
avg log pred advi,25820,9838.516268968582,-5.824954088020518
avg log pred advi,25830,9839.474744081497,-5.824867824805545
avg log pred advi,25840,9840.431939125061,-5.82478219451356
avg log pred advi,25850,9841.384979009628,-5.8246955754699
avg log pred advi,25860,9842.353872060776,-5.824608194614485
avg log pred advi,25870,9843.321418046951,-5.824522932038993
