label,step,time,value
avg log pred nuts,2266,2623.780194044113,-5.786749892165585
avg log pred nuts,2267,2625.4416811466217,-5.786694887339944
avg log pred nuts,2268,2627.811693906784,-5.786639931019442
avg log pred nuts,2269,2629.0987570285797,-5.786585023139945
avg log pred nuts,2270,2630.4451501369476,-5.786530163637433
avg log pred nuts,2271,2632.6550481319427,-5.786475352448002
avg log pred nuts,2272,2634.4905710220337,-5.7864203637369505
avg log pred nuts,2273,2635.777601957321,-5.786365423410158
avg log pred nuts,2274,2637.2868089675903,-5.786310531403794
avg log pred nuts,2275,2638.4223148822784,-5.786255687654139
avg log pred nuts,2276,2639.4335651397705,-5.786200892097584
avg log pred nuts,2277,2641.2972462177277,-5.786145915824398
avg log pred nuts,2278,2643.849750995636,-5.786091521838089
avg log pred nuts,2279,2644.851819038391,-5.786037175586739
avg log pred nuts,2280,2645.7220871448517,-5.78598287700754
avg log pred nuts,2281,2646.717544078827,-5.785928626037792
avg log pred nuts,2282,2648.354378938675,-5.7858744226149055
avg log pred nuts,2283,2649.365084171295,-5.785820266676402
avg log pred nuts,2284,2650.117068052292,-5.785766158159912
avg log pred nuts,2285,2651.912173986435,-5.785712528453726
avg log pred nuts,2286,2652.6239359378815,-5.785658945667668
avg log pred nuts,2287,2653.8753728866577,-5.7856054097401906
avg log pred nuts,2288,2654.8745539188385,-5.785551920609852
avg log pred nuts,2289,2655.7210071086884,-5.78549847821532
avg log pred nuts,2290,2657.516170024872,-5.785445082495368
avg log pred nuts,2291,2658.499545097351,-5.785391733388877
avg log pred nuts,2292,2659.9436089992523,-5.785338430834836
avg log pred nuts,2293,2660.917720079422,-5.785285174772337
avg log pred nuts,2294,2662.0506432056427,-5.785231965140582
avg log pred nuts,2295,2663.0240569114685,-5.785178801878876
avg log pred nuts,2296,2663.877604007721,-5.785125684926633
avg log pred nuts,2297,2665.2468781471252,-5.785072614223367
avg log pred nuts,2298,2666.878674030304,-5.7850195897087024
avg log pred nuts,2299,2668.1437780857086,-5.784966611322369
avg log pred nuts,2300,2670.153391122818,-5.784913679004196
avg log pred nuts,2301,2671.2804441452026,-5.784860792694124
avg log pred nuts,2302,2672.449810028076,-5.784807952332192
avg log pred nuts,2303,2673.300847053528,-5.784755157858546
avg log pred nuts,2304,2674.286803007126,-5.784702409213437
avg log pred nuts,2305,2675.9460999965668,-5.784649706337216
avg log pred nuts,2306,2676.925698041916,-5.784597049170342
avg log pred nuts,2307,2677.8037819862366,-5.784544437653374
avg log pred nuts,2308,2679.0405039787292,-5.784491871726975
avg log pred nuts,2309,2680.4264822006226,-5.784439351331911
avg log pred nuts,2310,2681.8552129268646,-5.784386876409051
avg log pred nuts,2311,2683.36846780777,-5.784334446899365
avg log pred nuts,2312,2684.730194091797,-5.784282062743927
avg log pred nuts,2313,2686.1264791488647,-5.78422972388391
avg log pred nuts,2314,2686.9743678569794,-5.784177430260592
avg log pred nuts,2315,2687.8241879940033,-5.784125181815351
avg log pred nuts,2316,2689.1570649147034,-5.7840729784896645
avg log pred nuts,2317,2690.4874432086945,-5.784020820225114
avg log pred nuts,2318,2691.888990163803,-5.78396870696338
avg log pred nuts,2319,2693.581521987915,-5.783916509039798
avg log pred nuts,2320,2694.810832977295,-5.783864356114426
avg log pred nuts,2321,2696.0693259239197,-5.783812248129102
avg log pred nuts,2322,2697.2288081645966,-5.783760185025764
avg log pred nuts,2323,2699.1178369522095,-5.7837081667464485
avg log pred nuts,2324,2700.315980911255,-5.783656193233295
avg log pred nuts,2325,2701.3863201141357,-5.783604264428539
avg log pred nuts,2326,2702.4008061885834,-5.783552380274519
avg log pred nuts,2327,2703.6500930786133,-5.783500540713669
avg log pred nuts,2328,2705.7668719291687,-5.783448745688524
avg log pred nuts,2329,2707.175927877426,-5.783396995141718
avg log pred nuts,2330,2708.2081010341644,-5.783345289015982
avg log pred nuts,2331,2709.243432998657,-5.783293627254147
avg log pred nuts,2332,2710.442296028137,-5.783242009799139
avg log pred nuts,2333,2711.9706420898438,-5.783190436593986
avg log pred nuts,2334,2713.472520828247,-5.783138716496089
avg log pred nuts,2335,2714.593469142914,-5.783087547288776
avg log pred nuts,2336,2715.441283941269,-5.783036421890716
avg log pred nuts,2337,2716.842815876007,-5.782985340245671
avg log pred nuts,2338,2718.3764050006866,-5.782934302297498
avg log pred nuts,2339,2719.44869184494,-5.782883307990154
avg log pred nuts,2340,2721.718286037445,-5.782832357267688
avg log pred nuts,2341,2723.4624528884888,-5.7827810015311725
avg log pred nuts,2342,2724.30996799469,-5.782729689650965
avg log pred nuts,2343,2725.29554605484,-5.78267842157091
avg log pred nuts,2344,2726.4668600559235,-5.782627197234952
avg log pred nuts,2345,2727.244870185852,-5.782576016587126
avg log pred nuts,2346,2728.3250868320465,-5.782524879571566
avg log pred nuts,2347,2729.4238481521606,-5.782473739350989
avg log pred nuts,2348,2731.001246213913,-5.782422642691076
avg log pred nuts,2349,2732.368160009384,-5.7823715895361945
avg log pred nuts,2350,2734.1806581020355,-5.782320579830807
avg log pred nuts,2351,2735.573489189148,-5.782269613519468
avg log pred nuts,2352,2736.9272689819336,-5.782218690546831
avg log pred nuts,2353,2738.7662451267242,-5.782168146736947
avg log pred nuts,2354,2739.7987949848175,-5.782117512789449
avg log pred nuts,2355,2740.924008846283,-5.78206692184318
avg log pred nuts,2356,2742.3614540100098,-5.7820158132856525
avg log pred nuts,2357,2743.5586211681366,-5.781965109052928
avg log pred nuts,2358,2745.0036342144012,-5.781914447826337
avg log pred nuts,2359,2746.004766225815,-5.78186382955119
avg log pred nuts,2360,2746.8280880451202,-5.781813254172886
avg log pred nuts,2361,2748.5458731651306,-5.781762306064456
avg log pred nuts,2362,2749.439726114273,-5.781711401095831
avg log pred nuts,2363,2750.4642100334167,-5.781660539212239
avg log pred nuts,2364,2751.3143010139465,-5.781609720359006
avg log pred nuts,2365,2752.0414459705353,-5.781558944481548
avg log pred nuts,2366,2754.1100718975067,-5.781508211525371
avg log pred nuts,2367,2754.833981990814,-5.781457521436079
avg log pred nuts,2368,2756.0560460090637,-5.781406874159362
avg log pred nuts,2369,2757.204514980316,-5.781356269641004
avg log pred nuts,2370,2759.2548661231995,-5.781305778381719
avg log pred nuts,2371,2760.123442173004,-5.781255329713121
avg log pred nuts,2372,2761.352872133255,-5.781204923581342
avg log pred nuts,2373,2762.808733224869,-5.781154559932607
avg log pred nuts,2374,2764.4266269207,-5.78110403694282
avg log pred nuts,2375,2766.3219921588898,-5.78105355649871
avg log pred nuts,2376,2767.898291826248,-5.781003118546556
avg log pred nuts,2377,2769.0278379917145,-5.780952723032729
avg log pred nuts,2378,2770.198424100876,-5.780902092041466
avg log pred nuts,2379,2771.939581155777,-5.780851503615139
avg log pred nuts,2380,2773.12899017334,-5.7808009577000945
avg log pred nuts,2381,2773.996664047241,-5.78075045424277
avg log pred nuts,2382,2774.8723690509796,-5.780699993189692
avg log pred nuts,2383,2775.8765568733215,-5.780649574487476
avg log pred nuts,2384,2777.064787864685,-5.780599198082829
avg log pred nuts,2385,2777.826642036438,-5.780548863922546
avg log pred nuts,2386,2779.1797699928284,-5.780498571953513
avg log pred nuts,2387,2780.734320163727,-5.780448604142948
avg log pred nuts,2388,2781.646901845932,-5.780398678181471
avg log pred nuts,2389,2783.933506011963,-5.780348794016529
avg log pred nuts,2390,2785.558222055435,-5.780298560896959
avg log pred nuts,2391,2786.3323261737823,-5.780248369795891
avg log pred nuts,2392,2787.9206240177155,-5.780197880156191
avg log pred nuts,2393,2791.585331916809,-5.780147645025254
avg log pred nuts,2394,2792.857011795044,-5.780097451861845
avg log pred nuts,2395,2793.702549934387,-5.780047300613395
avg log pred nuts,2396,2795.4211208820343,-5.779997264801394
avg log pred nuts,2397,2796.9048449993134,-5.779947270738089
avg log pred nuts,2398,2798.3969798088074,-5.77989731837125
avg log pred nuts,2399,2800.5640699863434,-5.779847303980441
avg log pred nuts,2400,2802.224018096924,-5.779797331268291
avg log pred nuts,2401,2803.267315864563,-5.779747400182724
avg log pred nuts,2402,2804.895009994507,-5.779697510671748
avg log pred nuts,2403,2806.2308809757233,-5.779647807114563
avg log pred nuts,2404,2807.9018218517303,-5.779598144908093
avg log pred nuts,2405,2809.498236179352,-5.779548524000754
avg log pred nuts,2406,2811.153406858444,-5.779499270795838
avg log pred nuts,2407,2812.5038130283356,-5.779450397170942
avg log pred nuts,2408,2813.6154358386993,-5.779401564138759
avg log pred nuts,2409,2815.986223936081,-5.779352052994607
avg log pred nuts,2410,2817.523733854294,-5.779302582938541
avg log pred nuts,2411,2819.1041882038116,-5.779253153919436
avg log pred nuts,2412,2820.329917192459,-5.77920376588625
avg log pred nuts,2413,2822.313170194626,-5.779154651867267
avg log pred nuts,2414,2823.3782901763916,-5.779105578539269
avg log pred nuts,2415,2824.817326068878,-5.779056331694975
avg log pred nuts,2416,2826.2588341236115,-5.779007125617936
avg log pred nuts,2417,2828.3301849365234,-5.778957960257551
avg log pred nuts,2418,2830.135777950287,-5.778909119793894
avg log pred nuts,2419,2831.016453027725,-5.778860319710943
avg log pred nuts,2420,2832.0037631988525,-5.778811540223331
avg log pred nuts,2421,2832.999804019928,-5.778762801032694
avg log pred nuts,2422,2833.895936012268,-5.778714102089117
avg log pred nuts,2423,2835.176821947098,-5.778665601310402
avg log pred nuts,2424,2835.7845401763916,-5.778617140548831
avg log pred nuts,2425,2837.0863111019135,-5.778568719754898
avg log pred nuts,2426,2838.0843670368195,-5.77852033887918
avg log pred nuts,2427,2839.6122329235077,-5.778471997872333
avg log pred nuts,2428,2841.080684900284,-5.778423696685096
avg log pred nuts,2429,2842.545011997223,-5.778374858862984
avg log pred nuts,2430,2844.239737033844,-5.778326061236609
avg log pred nuts,2431,2845.6411497592926,-5.77827730375637
avg log pred nuts,2432,2847.105849981308,-5.778228586372743
avg log pred nuts,2433,2847.9985530376434,-5.778179909036286
avg log pred nuts,2434,2849.866408109665,-5.778131715952872
avg log pred nuts,2435,2850.8623831272125,-5.778083562453101
avg log pred nuts,2436,2852.506556034088,-5.778035448488222
avg log pred nuts,2437,2854.6345541477203,-5.777987374009567
avg log pred nuts,2438,2855.4604499340057,-5.777939338968549
avg log pred nuts,2439,2856.5994799137115,-5.777891343316659
avg log pred nuts,2440,2859.036854982376,-5.777843387005467
avg log pred nuts,2441,2860.7371740341187,-5.777795339467315
avg log pred nuts,2442,2861.508139848709,-5.777747331280136
avg log pred nuts,2443,2862.786638021469,-5.777699362395608
avg log pred nuts,2444,2863.888314962387,-5.777651432765485
avg log pred nuts,2445,2864.9976119995117,-5.777603542341605
avg log pred nuts,2446,2866.6747341156006,-5.77755569107588
avg log pred nuts,2447,2868.355010986328,-5.777507950891399
avg log pred nuts,2448,2870.081722021103,-5.777460583334644
avg log pred nuts,2449,2871.6806540489197,-5.777413254461071
avg log pred nuts,2450,2873.014391899109,-5.777365964223313
avg log pred nuts,2451,2874.4915828704834,-5.777317768483201
avg log pred nuts,2452,2875.6777079105377,-5.777269612054457
avg log pred nuts,2453,2878.521425008774,-5.777221494889007
avg log pred nuts,2454,2879.609556913376,-5.777173416938851
avg log pred nuts,2455,2881.5860772132874,-5.777125733629821
avg log pred nuts,2456,2883.482626914978,-5.777077867551522
avg log pred nuts,2457,2884.930517911911,-5.777030040436251
avg log pred nuts,2458,2886.227058172226,-5.776982252236452
avg log pred nuts,2459,2888.4077270030975,-5.776934351799401
avg log pred nuts,2460,2890.2995948791504,-5.776886490305795
avg log pred nuts,2461,2891.2208309173584,-5.776838667708162
avg log pred nuts,2462,2892.5297350883484,-5.776790883959104
avg log pred nuts,2463,2893.6390450000763,-5.776743139011305
avg log pred nuts,2464,2895.098695039749,-5.776695432817522
avg log pred nuts,2465,2895.8450841903687,-5.77664776533059
avg log pred nuts,2466,2896.8461470603943,-5.776600136503419
avg log pred nuts,2467,2898.5145649909973,-5.7765525462889995
avg log pred nuts,2468,2899.195704936981,-5.776504994640393
